12879	2010-03-14T22:21:39Z	40.4380358186	-79.921262854	150127
12879	2010-03-14T20:47:10Z	40.4511435943	-79.9349784851	421994
12879	2010-03-13T15:03:33Z	40.4503496202	-79.9144917727	424446
12879	2010-03-12T23:33:24Z	40.45714011	-79.9292922612	176126
12879	2010-03-12T22:35:18Z	40.4553153758	-79.9043905735	543161
12879	2010-03-11T17:18:04Z	40.4446312008	-79.9487069444	45774
12879	2010-03-11T16:33:28Z	40.4400632163	-79.9563665695	128092
12879	2010-03-11T00:23:02Z	40.4380358186	-79.921262854	150127
12879	2010-03-10T23:39:22Z	40.4484117333	-79.8955117167	138480
12879	2010-03-10T18:43:39Z	40.4454268333	-79.94879025	67490
12879	2010-03-10T18:26:33Z	40.4436810925	-79.9446773529	509288
12879	2010-03-09T14:18:18Z	40.4503496202	-79.9144917727	424446
12879	2010-03-08T16:51:29Z	40.4411422911	-79.9575156496	402350
12879	2010-03-07T19:18:53Z	40.42789465	-79.96841847	441847
12879	2010-03-07T18:16:49Z	40.4518048336	-79.9831330813	662261
12879	2010-03-07T17:39:02Z	40.4518579588	-79.9832716584	662032
12879	2010-03-07T16:47:38Z	40.4521090051	-79.9839985371	437464
12879	2010-03-07T04:17:09Z	40.4288061634	-79.9862446576	459192
12879	2010-03-07T02:14:21Z	40.4283569333	-79.9818816833	171606
12879	2010-03-07T01:08:18Z	40.4287119333	-79.9843188167	229472
12879	2010-03-06T15:07:40Z	40.4445874143	-79.9484914541	461104
12879	2010-03-06T01:47:28Z	40.4515829333	-79.9847474667	98720
12879	2010-03-05T17:00:13Z	40.4501046906	-79.9139285088	290284
12879	2010-03-05T14:49:54Z	40.4436810925	-79.9446773529	509288
12879	2010-03-04T17:24:18Z	40.441903115	-79.9571496248	430498
12879	2010-03-04T15:03:12Z	40.4436810925	-79.9446773529	509288
12879	2010-02-27T16:55:36Z	40.4510415416	-79.9333637953	202307
12879	2010-02-27T16:32:11Z	40.4514354641	-79.9328461289	273585
12879	2010-02-26T22:03:04Z	40.4433871477	-79.9421346188	343699
12879	2010-02-26T15:59:33Z	40.4436810925	-79.9446773529	509288
12879	2010-02-26T04:06:55Z	40.4601776667	-79.9245898833	88651
12879	2010-02-26T03:53:43Z	40.4599268333	-79.9245555167	226563
12879	2010-02-25T16:52:00Z	40.4411422911	-79.9575156496	402350
12879	2010-02-23T23:53:56Z	40.4380889833	-79.9200401	490564
12879	2010-02-23T16:47:10Z	40.441903115	-79.9571496248	430498
12879	2010-02-23T13:54:38Z	40.4503496202	-79.9144917727	424446
12879	2010-02-22T16:56:03Z	40.441903115	-79.9571496248	430498
12879	2010-02-21T00:21:08Z	40.4619929527	-79.9643969536	86432
12879	2010-02-20T20:17:04Z	40.4041278	-79.9202372	170935
12879	2010-02-20T19:54:18Z	40.4141287733	-79.9011520296	229285
12879	2010-02-20T15:30:45Z	40.4510415416	-79.9333637953	202307
12879	2010-02-20T15:03:26Z	40.4514354641	-79.9328461289	273585
12879	2010-02-20T03:55:58Z	40.4579679333	-79.9252154167	418779
12879	2010-02-20T01:42:20Z	40.4559880667	-79.9311844333	113993
12879	2010-02-19T17:30:21Z	40.4411422911	-79.9575156496	402350
12879	2010-02-19T15:00:54Z	40.4445874143	-79.9484914541	461104
12879	2010-02-18T14:20:38Z	40.4436810925	-79.9446773529	509288
12879	2010-02-15T17:16:55Z	40.4391758388	-79.9474722147	528770
12879	2010-02-15T14:34:44Z	40.4445874143	-79.9484914541	461104
12879	2010-02-13T20:58:20Z	40.4326226167	-79.8936597167	554188
12879	2010-02-13T20:02:19Z	40.45921185	-79.9183947	104798
12879	2010-02-13T19:08:05Z	40.4510415416	-79.9333637953	202307
12879	2010-02-13T19:06:09Z	40.4510354184	-79.9341630936	273822
12879	2010-02-13T15:47:35Z	40.45228355	-79.9177462667	551794
12879	2010-02-13T15:07:05Z	40.4514354641	-79.9328461289	273585
12879	2010-02-12T23:42:38Z	40.4400632163	-79.9563665695	128092
12879	2010-02-12T17:17:45Z	40.4511435943	-79.9349784851	421994
12879	2010-02-11T23:01:42Z	40.4553153758	-79.9043905735	543161
12879	2010-02-10T23:44:05Z	40.4501046906	-79.9139285088	290284
12879	2010-02-09T00:34:24Z	40.4372024536	-79.9229278564	530354
12879	2010-02-08T23:19:34Z	40.42789465	-79.96841847	441847
12879	2010-02-08T18:10:41Z	40.4391758388	-79.9474722147	528770
12879	2010-02-08T15:26:26Z	40.4511435943	-79.9349784851	421994
12879	2010-02-08T14:43:15Z	40.4503496202	-79.9144917727	424446
12879	2010-02-07T19:11:45Z	40.431951242	-79.8934066599	395747
12879	2010-02-06T16:24:42Z	40.4514354641	-79.9328461289	273585
12879	2010-02-05T22:18:15Z	40.4445874143	-79.9484914541	461104
12879	2010-02-05T16:47:23Z	40.441903115	-79.9571496248	430498
12879	2010-02-04T23:11:06Z	40.45921185	-79.9183947	104798
12879	2010-02-04T16:31:07Z	40.4501046906	-79.9139285088	290284
12879	2010-02-04T14:28:23Z	40.4503496202	-79.9144917727	424446
12879	2010-02-02T20:42:38Z	40.4445874143	-79.9484914541	461104
12879	2010-02-02T14:29:32Z	40.4503496202	-79.9144917727	424446
12879	2010-01-31T20:28:16Z	40.4445874143	-79.9484914541	461104
12879	2010-01-31T17:13:05Z	40.4544934	-79.9838069	240730
12879	2010-01-31T15:49:44Z	40.4521090051	-79.9839985371	437464
12879	2010-01-30T21:02:24Z	40.4445874143	-79.9484914541	461104
12879	2010-01-27T15:54:34Z	40.4445874143	-79.9484914541	461104
12879	2010-01-26T15:17:04Z	40.4503496202	-79.9144917727	424446
12879	2010-01-25T14:30:47Z	40.4503496202	-79.9144917727	424446
12879	2010-01-24T20:25:44Z	40.4511435943	-79.9349784851	421994
12879	2010-01-24T19:10:07Z	40.4517742765	-79.9323874712	446762
12879	2010-01-24T18:58:06Z	40.4514354641	-79.9328461289	273585
12879	2010-01-24T18:55:36Z	40.4510415416	-79.9333637953	202307
12879	2010-01-24T04:40:23Z	40.4580328	-79.9421723333	114337
12879	2010-01-23T21:49:30Z	40.4041278	-79.9202372	170935
12879	2010-01-23T16:44:23Z	40.4536158865	-79.982232318	226406
12879	2010-01-23T15:15:50Z	40.4521090051	-79.9839985371	437464
12879	2010-01-22T16:46:30Z	40.441903115	-79.9571496248	430498
12879	2010-01-22T13:37:58Z	40.4503496202	-79.9144917727	424446
12879	2010-01-21T15:14:18Z	40.4503496202	-79.9144917727	424446
13062	2010-09-01T16:30:54Z	40.43538838	-80.00329154	364104
13062	2010-08-23T20:06:03Z	40.4338610172	-80.004029274	1561823
13062	2010-08-18T16:18:45Z	40.4346988649	-80.0022268295	1310780
13062	2010-08-18T16:18:15Z	40.4378042602	-80.0001896911	897908
13062	2010-08-18T12:24:40Z	40.4342253333	-79.9896748833	700807
13062	2010-08-11T00:07:27Z	40.4126582667	-79.9082487333	379712
13062	2010-08-11T00:07:15Z	40.4123360153	-79.9079667295	170978
13062	2010-08-09T23:28:16Z	40.470114699	-79.974464597	1484642
13062	2010-08-06T23:40:42Z	40.411454	-79.91786	1382987
13062	2010-08-06T23:40:21Z	40.40998055	-79.9169405167	100856
13062	2010-08-06T22:38:21Z	40.4041278	-79.9202372	170935
13062	2010-08-06T22:37:56Z	40.40798685	-79.91475215	956506
13062	2010-08-06T17:31:18Z	40.4338610172	-80.004029274	1561823
13062	2010-08-06T16:16:19Z	40.4385532175	-79.9983811593	1113666
13062	2010-08-06T12:32:08Z	40.4342253333	-79.9896748833	700807
13062	2010-08-05T20:19:50Z	40.4280825003	-79.9278371334	1180179
13062	2010-08-05T20:19:39Z	40.427618933	-79.9275917	1275259
13062	2010-08-05T20:07:21Z	40.4390758094	-80.0109815598	1175675
13062	2010-08-05T19:58:08Z	40.43312704	-80.00501063	1381243
13062	2010-08-05T17:12:46Z	40.4346988649	-80.0022268295	1310780
13062	2010-08-05T17:11:33Z	40.4340516667	-80.0060716667	396626
13062	2010-08-05T16:25:16Z	40.4411484544	-79.9999832748	82535
13062	2010-08-05T16:05:20Z	40.4338610172	-80.004029274	1561823
13456	2010-10-08T23:57:27Z	40.445974243	-79.94888589	5109347
13582	2010-04-05T17:22:24Z	40.4444294907	-79.9487136021	106978
14441	2010-03-31T14:24:01Z	40.464481481	-79.9333297018	709035
14441	2010-03-30T22:51:30Z	40.4439621903	-79.9978348491	584206
14441	2010-03-30T18:00:28Z	40.4510415416	-79.9333637953	202307
14441	2010-03-30T16:38:18Z	40.4599579667	-79.9243778667	591645
14441	2010-03-30T14:17:25Z	40.464481481	-79.9333297018	709035
14441	2010-03-29T23:40:56Z	40.4437779	-79.9949073333	827113
14441	2010-03-29T15:24:00Z	40.464481481	-79.9333297018	709035
14441	2010-03-29T00:00:27Z	40.4288230331	-79.9811829331	173455
14441	2010-03-28T15:04:30Z	40.4442262236	-79.9965777783	578424
15177	2010-10-17T00:27:47Z	40.4288339138	-79.9845728165	72874
15177	2010-10-15T22:59:23Z	40.4394187668	-79.9890089035	830993
15177	2010-10-07T22:11:19Z	40.4394187668	-79.9890089035	830993
15177	2010-09-26T23:40:49Z	40.4394187668	-79.9890089035	830993
15177	2010-09-25T22:24:01Z	40.4394187668	-79.9890089035	830993
15177	2010-09-22T22:27:27Z	40.4394187668	-79.9890089035	830993
15177	2010-09-18T23:44:20Z	40.4430115497	-80.0000488758	193881
15177	2010-09-18T01:39:57Z	40.4813621	-79.9724746	79074
15177	2010-09-05T17:38:31Z	40.4312899333	-79.9778505	1101423
15177	2010-09-05T17:38:01Z	40.43081735	-79.9777810167	537898
15177	2010-08-22T21:50:15Z	40.411343142	-80.012845493	2273035
15177	2010-08-16T00:16:34Z	40.4292161	-79.9883098	814365
15177	2010-08-14T16:37:55Z	40.42060357	-80.02858984	171326
15177	2010-08-14T13:28:13Z	40.4394187668	-79.9890089035	830993
15177	2010-08-08T15:30:02Z	40.405561631	-80.018666618	1581151
15177	2010-08-01T23:30:41Z	40.42037737	-80.04924273	641002
15177	2010-06-26T02:30:15Z	40.4292161	-79.9883098	814365
15177	2010-06-26T00:29:36Z	40.4281387329	-79.9648971558	688285
15177	2010-06-12T19:39:34Z	40.4833316667	-79.9210953667	11574
16230	2010-08-21T23:42:33Z	40.4813621	-79.9724746	79074
16230	2010-08-21T23:15:50Z	40.479370742	-79.972423451	2231739
16230	2010-08-21T21:46:47Z	40.4508677405	-79.9853632349	54026
16438	2010-03-27T23:19:46Z	40.4619929527	-79.9643969536	86432
16438	2010-03-27T22:44:06Z	40.4592853604	-79.9311618656	57201
16438	2010-03-27T18:20:20Z	40.4098145167	-79.915294	131756
16438	2010-03-27T17:13:23Z	40.4286180651	-79.9806945362	431012
16438	2010-03-27T15:52:23Z	40.45331877	-79.99631935	807556
16438	2010-03-27T15:23:13Z	40.4404220493	-80.0183715733	297218
16527	2010-10-09T21:09:28Z	40.44054132	-79.99704945	691978
16527	2010-10-09T21:09:08Z	40.4411554167	-79.9971602333	544086
16527	2010-10-09T21:06:23Z	40.4414231333	-80.0036231167	59574
16527	2010-10-09T21:05:57Z	40.4421920739	-80.0038548084	127984
16527	2010-09-12T15:56:20Z	40.4343233765	-80.0061365523	557063
16527	2010-09-12T15:55:05Z	40.435945633	-80.007298133	1537772
16527	2010-09-12T15:54:51Z	40.4340516667	-80.0060716667	396626
16527	2010-07-24T21:17:19Z	40.4462285605	-80.0076770782	99134
16764	2010-05-02T20:59:15Z	40.4391946178	-79.9958589968	890277
16764	2010-04-16T23:02:02Z	40.4416887747	-79.9900817871	39481
16764	2010-04-07T15:24:29Z	40.4391946178	-79.9958589968	890277
16764	2010-01-31T20:26:21Z	40.4416887747	-79.9900817871	39481
16764	2010-01-28T22:18:28Z	40.4388354813	-79.9915169116	259838
16764	2010-01-06T03:09:56Z	40.4388354813	-79.9915169116	259838
16764	2010-01-06T00:30:40Z	40.4416887747	-79.9900817871	39481
16874	2010-07-04T18:07:05Z	40.4417255188	-79.9569109082	272424
16874	2010-07-04T18:06:51Z	40.4416915962	-79.9564755832	601906
16874	2010-07-04T18:06:40Z	40.4415650667	-79.9563149333	604451
17014	2010-10-07T01:28:40Z	40.46541495	-79.9546153333	102585
17014	2010-09-23T16:17:07Z	40.4450583423	-79.9489326445	45762
17014	2010-09-16T13:36:07Z	40.4432238445	-79.9429178238	56232
17014	2010-09-11T17:54:14Z	40.4520617	-80.0165372	3538439
17014	2010-09-09T21:51:05Z	40.4558228238	-80.013131061	55490
17014	2010-09-09T20:15:04Z	40.4445665	-79.9444987667	826579
17135	2010-09-26T03:20:18Z	40.4277062022	-79.9637446846	162375
17135	2010-09-25T23:56:07Z	40.4562628791	-79.9919317703	298721
17135	2010-09-11T23:39:02Z	40.4015072833	-79.9220039833	762858
17135	2010-09-06T13:16:57Z	40.4259604556	-80.0409579277	574730
17135	2010-09-06T02:09:50Z	40.4394187668	-79.9890089035	830993
17135	2010-09-05T19:06:03Z	40.4259604556	-80.0409579277	574730
17247	2010-04-13T23:06:15Z	40.4813621	-79.9724746	79074
17936	2010-05-31T21:24:39Z	40.4070049	-79.9161967167	686529
17936	2010-05-31T21:12:23Z	40.40810485	-79.9188125	802632
17936	2010-05-31T21:11:27Z	40.40908604	-79.91508519	1065719
17936	2010-05-31T21:11:18Z	40.4091310501	-79.915189147	866829
18059	2010-07-31T18:17:20Z	40.4387067833	-79.9476973667	709386
18059	2010-07-31T17:51:16Z	40.4281387329	-79.9648971558	688285
18059	2010-07-28T16:57:29Z	40.4481659373	-80.0112237146	307776
18059	2010-05-29T00:45:36Z	40.4559880667	-79.9311844333	113993
18059	2010-05-15T20:30:40Z	40.4092232667	-79.915863	182279
18059	2010-03-13T17:37:51Z	40.448425293	-80.0021820068	56959
18059	2010-01-24T18:14:31Z	40.40948784	-79.91134792	138046
18059	2010-01-24T00:16:11Z	40.40998055	-79.9169405167	100856
18425	2010-10-03T23:00:48Z	40.429250566	-79.942823297	3021083
18425	2010-10-03T18:29:13Z	40.444835467	-80.013814583	1333168
18425	2010-10-03T18:28:07Z	40.4487129	-80.0157863	277797
18425	2010-10-03T17:54:01Z	40.4467674355	-80.015745163	24406
18500	2010-09-02T22:54:32Z	40.448402384	-80.004516573	1488056
18500	2010-09-02T22:54:23Z	40.4498062134	-80.0048446655	933021
18500	2010-09-02T22:54:16Z	40.4485554901	-80.0046622753	98964
18500	2010-09-02T22:54:08Z	40.44703811	-80.00622612	1079667
18500	2010-09-02T22:53:25Z	40.4482607089	-80.0050696718	83424
18500	2010-09-02T22:52:38Z	40.448416693	-80.0024843216	83059
18500	2010-09-02T22:52:10Z	40.4480901106	-80.0039219856	1591443
18500	2010-09-02T22:51:58Z	40.446991083	-80.009676307	2955877
18500	2010-09-02T22:51:38Z	40.447265517	-80.006288567	1310009
18500	2010-09-02T22:51:24Z	40.447544102	-80.0074450672	1570626
18500	2010-09-02T22:51:09Z	40.4534393167	-80.0094987833	247926
18500	2010-09-02T22:50:53Z	40.44697235	-80.006385267	2382279
18500	2010-09-02T22:50:32Z	40.4470532009	-80.0062072277	11652
18605	2010-06-13T19:52:04Z	40.4447649393	-79.9545813116	338545
18605	2010-06-13T19:51:32Z	40.4423528212	-79.9515722329	94349
18605	2010-06-13T19:50:07Z	40.4427483127	-79.9521412178	107147
18605	2010-06-13T19:49:46Z	40.4434608361	-79.9533057932	851815
18605	2010-06-13T19:48:45Z	40.44127231	-79.95417475	723119
18605	2010-06-13T19:48:09Z	40.442432383	-79.952992833	1273712
18605	2010-06-13T19:46:46Z	40.4427257672	-79.9525737762	731088
18605	2010-06-12T21:49:13Z	40.44735385	-80.002831183	1268243
18605	2010-06-12T21:42:42Z	40.44720155	-80.0011860833	1120918
18605	2010-06-12T21:41:58Z	40.4463035833	-80.00142345	948399
18605	2010-06-12T20:29:41Z	40.448416693	-80.0024843216	83059
19000	2010-10-16T09:59:13Z	40.4467674355	-80.015745163	24406
19000	2010-10-14T01:53:59Z	40.4326572821	-79.9968194962	1513501
19000	2010-10-07T19:32:42Z	40.444204	-79.960384	1934334
19000	2010-10-07T18:49:35Z	40.45583087	-79.93292927	852986
19000	2010-10-07T15:03:09Z	40.444804872	-79.955039154	2500053
19000	2010-10-06T12:41:11Z	40.454814575	-79.942304755	1258936
19000	2010-10-06T12:33:24Z	40.444204	-79.960384	1934334
19000	2010-10-04T12:32:27Z	40.44241851	-80.00528979	4918690
19000	2010-10-04T12:22:00Z	40.4416735864	-80.0048686388	338368
19000	2010-10-03T16:05:46Z	40.4467674355	-80.015745163	24406
19000	2010-10-02T16:36:06Z	40.434945442	-79.922903608	4807606
19000	2010-10-01T19:10:32Z	40.436854709	-79.9603414536	467870
19000	2010-10-01T17:51:12Z	40.44648283	-79.9494518	552785
19000	2010-10-01T17:51:02Z	40.44659	-79.94904708	946355
19000	2010-10-01T14:37:57Z	40.444204	-79.960384	1934334
19000	2010-10-01T14:36:36Z	40.4414273037	-79.9571627148	385858
19000	2010-09-30T20:27:35Z	40.43075895	-80.02642267	955405
19000	2010-09-29T22:37:33Z	40.4471826833	-80.0264411167	792791
19000	2010-09-29T14:43:31Z	40.4533819739	-80.0011525277	436939
19000	2010-09-28T11:47:49Z	40.4360364949	-79.9584541894	424277
19000	2010-09-28T11:47:14Z	40.436854709	-79.9603414536	467870
19000	2010-09-27T18:12:48Z	40.4099612976	-79.9124972581	74131
19000	2010-09-27T18:12:28Z	40.411454	-79.91786	1382987
19000	2010-09-27T18:12:14Z	40.40934252	-79.91486954	1294926
19000	2010-09-27T18:09:43Z	40.40798685	-79.91475215	956506
19000	2010-09-27T16:05:37Z	40.45583087	-79.93292927	852986
19000	2010-09-26T19:08:24Z	40.47023409	-80.00321006	866222
19000	2010-09-24T21:49:19Z	40.4388176167	-79.8981868	999801
19000	2010-09-24T21:30:41Z	40.4445874143	-79.9484914541	461104
19000	2010-09-24T13:18:56Z	40.4436647623	-79.9444842339	78467
19000	2010-09-24T13:18:43Z	40.4436810925	-79.9446773529	509288
19000	2010-09-24T13:18:02Z	40.4432238445	-79.9429178238	56232
19000	2010-09-24T13:14:21Z	40.4440076964	-79.9465656281	688583
19000	2010-09-23T17:15:56Z	40.4885563751	-79.8948163689	363165
19000	2010-09-21T23:21:26Z	40.4885563751	-79.8948163689	363165
19000	2010-09-21T21:12:16Z	40.46199705	-79.9818003	247374
19000	2010-09-21T17:41:24Z	40.436854709	-79.9603414536	467870
19000	2010-09-21T17:20:18Z	40.4406680972	-79.9579381943	799153
19000	2010-09-19T00:57:00Z	40.4534268	-79.9806548	261955
19000	2010-09-18T23:58:33Z	40.4282351333	-79.9736034833	633560
19000	2010-09-16T17:27:43Z	40.4516149167	-79.95251285	347403
19000	2010-09-16T17:10:57Z	40.4440076964	-79.9465656281	688583
19000	2010-09-16T16:32:02Z	40.454814575	-79.942304755	1258936
19000	2010-09-14T17:17:49Z	40.43794429	-80.0030542	1115947
19000	2010-09-13T17:37:21Z	40.4099612976	-79.9124972581	74131
19000	2010-09-12T03:02:22Z	40.4436370167	-79.9557515167	721684
19000	2010-09-11T21:03:59Z	40.447761021	-79.931402029	3555405
19000	2010-09-10T22:01:46Z	40.4353194937	-79.9416732788	511446
19000	2010-09-06T16:13:23Z	40.4471826833	-80.0264411167	792791
19000	2010-09-03T13:41:44Z	40.451279133	-80.000641167	1323316
19000	2010-09-02T23:48:01Z	40.4467674355	-80.015745163	24406
19000	2010-08-30T20:08:52Z	40.43984835	-79.9909048167	816701
19000	2010-08-30T20:08:43Z	40.4394187668	-79.9890089035	830993
19000	2010-08-25T21:55:30Z	40.4288061634	-79.9862446576	459192
19000	2010-08-25T17:43:35Z	40.4445874143	-79.9484914541	461104
19000	2010-08-25T17:43:15Z	40.444668147	-79.948705705	1328387
19000	2010-08-24T17:12:41Z	40.4414273037	-79.9571627148	385858
19000	2010-08-24T16:27:57Z	40.4340516667	-80.0060716667	396626
19000	2010-08-24T15:44:02Z	40.454814575	-79.942304755	1258936
19000	2010-08-24T14:50:34Z	40.444042667	-80.0276327	1261194
19000	2010-08-24T14:49:58Z	40.4471826833	-80.0264411167	792791
19000	2010-08-24T14:46:52Z	40.451467033	-80.016217217	1258504
19000	2010-08-24T14:11:49Z	40.4390758094	-80.0109815598	1175675
19000	2010-08-24T13:55:33Z	40.4185958333	-80.04562265	470833
19000	2010-08-24T13:52:48Z	40.420858417	-80.04489306	2353701
19000	2010-08-23T13:48:32Z	40.4185958333	-80.04562265	470833
19000	2010-08-23T13:33:14Z	40.4471826833	-80.0264411167	792791
19000	2010-08-18T17:39:02Z	40.43075895	-80.02642267	955405
19000	2010-08-18T12:03:18Z	40.4467674355	-80.015745163	24406
19000	2010-08-17T13:54:15Z	40.4467674355	-80.015745163	24406
19000	2010-08-10T21:05:14Z	40.4471826833	-80.0264411167	792791
19000	2010-08-09T19:14:13Z	40.4583053589	-80.002243042	829772
19000	2010-08-09T18:27:53Z	40.45466524	-79.9337092	801848
19000	2010-08-09T16:54:54Z	40.45583087	-79.93292927	852986
19000	2010-08-06T21:36:43Z	40.4615697667	-79.94903475	723865
19000	2010-08-06T19:06:25Z	40.4467674355	-80.015745163	24406
19000	2010-08-03T16:35:34Z	40.45031291	-80.01786124	907036
19000	2010-08-03T13:34:24Z	40.4467674355	-80.015745163	24406
19000	2010-07-30T22:32:35Z	40.4073716167	-79.9106125167	818957
19000	2010-07-27T12:08:04Z	40.4554229263	-79.9410230799	979187
19000	2010-07-21T20:51:17Z	40.451279133	-80.000641167	1323316
19000	2010-07-20T11:48:47Z	40.4359263182	-79.9580830336	1069841
19000	2010-07-20T11:47:59Z	40.436854709	-79.9603414536	467870
19000	2010-07-19T22:29:14Z	40.4471826833	-80.0264411167	792791
19000	2010-07-10T13:33:42Z	40.4369794	-80.01462395	1175683
19000	2010-07-08T20:43:55Z	40.4471826833	-80.0264411167	792791
19000	2010-07-08T15:42:13Z	40.4565104692	-79.9351674367	154289
19000	2010-07-08T15:30:55Z	40.4440076964	-79.9465656281	688583
19000	2010-07-08T13:05:47Z	40.4369794	-80.01462395	1175683
19000	2010-07-07T22:33:57Z	40.4645274826	-79.9662047625	292485
19000	2010-07-07T14:10:58Z	40.4467674355	-80.015745163	24406
19000	2010-07-06T22:07:49Z	40.4192994552	-80.0460887014	548978
19000	2010-06-30T21:17:32Z	40.4471826833	-80.0264411167	792791
19000	2010-06-28T14:04:00Z	40.4535477504	-79.9802392523	45221
19000	2010-06-27T17:53:22Z	40.4574237344	-79.9743577625	614072
19000	2010-06-26T15:03:59Z	40.4159818333	-79.9246757167	746245
19000	2010-06-26T14:32:58Z	40.4574237344	-79.9743577625	614072
19000	2010-06-25T23:22:15Z	40.480318133	-80.0400422	1297440
19000	2010-06-25T19:39:56Z	40.4440076964	-79.9465656281	688583
19000	2010-06-24T22:36:13Z	40.444835467	-80.013814583	1333168
19000	2010-06-24T22:23:25Z	40.4467674355	-80.015745163	24406
19000	2010-06-22T20:56:00Z	40.4471826833	-80.0264411167	792791
19000	2010-06-22T20:28:11Z	40.4533819739	-80.0011525277	436939
19000	2010-06-22T20:27:18Z	40.451279133	-80.000641167	1323316
19000	2010-06-19T15:25:31Z	40.4123360153	-79.9079667295	170978
19000	2010-06-19T14:35:45Z	40.4100375291	-79.9124887194	132135
19000	2010-06-19T14:02:19Z	40.447980883	-79.94947025	1305840
19000	2010-06-19T13:51:40Z	40.4440076964	-79.9465656281	688583
19000	2010-06-19T12:45:29Z	40.42757833	-79.89158022	985856
19000	2010-06-17T23:51:19Z	40.480318133	-80.0400422	1297440
19000	2010-06-17T16:44:57Z	40.4510415416	-79.9333637953	202307
